# NETWORK LEARNING DATA
37360	0.208738
37361	0.241749
37362	0.244179
37363	0.297965
37364	0.172457
37365	0.257199
37366	0.221782
37367	0.147155
37368	0.378143
37369	0.256357
37370	0.401443
37371	0.319183
37372	0.200081
37373	0.301808
37374	0.39082
37375	0.341277
37376	0.254248
37377	0.313308
37378	0.33784
37379	0.186728
37380	0.389979
37381	0.229682
37382	0.279497
37383	0.124324
37384	0.514459
37385	0.354371
37386	0.284485
37387	0.211292
37388	0.293332
37389	0.417098
37390	0.278468
37391	0.357587
37392	0.273675
37393	0.21801
37394	0.256297
37395	0.255218
37396	0.263039
37397	0.245235
37398	0.275516
37399	0.382775
37400	0.206798
37401	0.299333
37402	0.174053
37403	0.20346
37404	0.34378
37405	0.414131
37406	0.398016
37407	0.261828
37408	0.40719
37409	0.256889
37410	0.339132
37411	0.322305
37412	0.364356
37413	0.338397
37414	0.251839
37415	0.27776
37416	0.283328
37417	0.331338
37418	0.225444
37419	0.349045
37420	0.283616
37421	0.173968
37422	0.304983
37423	0.313423
37424	0.221803
37425	0.422989
37426	0.15512
37427	0.186614
37428	0.258717
37429	0.364915
37430	0.287916
37431	0.204238
37432	0.252906
37433	0.217185
37434	0.379866
37435	0.298052
37436	0.244042
37437	0.31178
37438	0.363729
37439	0.339541
37440	0.254676
37441	0.350633
37442	0.202656
37443	0.273696
37444	0.32206
37445	0.210637
37446	0.302856
37447	0.348024
37448	0.28488
37449	0.325441
37450	0.210333
37451	0.195574
37452	0.305951
37453	0.253626
37454	0.222313
37455	0.155864
37456	0.196609
37457	0.389219
37458	0.389622
37459	0.325319
37460	0.299192
37461	0.268643
37462	0.247075
37463	0.289868
37464	0.272188
37465	0.286149
37466	0.204801
37467	0.371226
37468	0.196795
37469	0.188606
37470	0.227244
37471	0.17817
37472	0.225591
37473	0.335867
37474	0.30079
37475	0.275535
37476	0.326732
37477	0.37906
37478	0.286204
37479	0.406569
37480	0.300088
37481	0.253591
37482	0.128689
37483	0.318242
37484	0.27658
37485	0.293771
37486	0.427471
37487	0.202445
37488	0.357257
37489	0.244849
37490	0.388226
37491	0.297605
37492	0.299831
37493	0.245189
37494	0.158612
37495	0.407375
37496	0.303695
37497	0.240976
37498	0.33557
37499	0.180491
37500	0.295127
37501	0.271417
37502	0.195686
37503	0.364873
37504	0.304395
37505	0.264978
37506	0.253118
37507	0.289783
37508	0.310265
37509	0.13636
37510	0.197498
37511	0.346529
37512	0.29763
37513	0.228926
37514	0.382454
37515	0.263683
37516	0.416846
37517	0.176191
37518	0.29227
37519	0.210073
37520	0.150852
37521	0.224457
37522	0.167491
37523	0.21989
37524	0.238714
37525	0.268312
37526	0.3525
37527	0.310804
37528	0.232206
37529	0.369548
37530	0.259196
37531	0.251556
37532	0.213911
37533	0.185248
37534	0.247647
37535	0.300976
37536	0.304759
37537	0.261308
37538	0.167973
37539	0.275671
37540	0.302947
37541	0.221778
37542	0.251313
37543	0.316606
37544	0.252089
37545	0.195032
37546	0.275924
37547	0.449365
37548	0.240678
37549	0.232838
37550	0.540078
37551	0.319857
37552	0.352059
37553	0.302777
37554	0.301087
37555	0.262864
37556	0.249324
37557	0.203702
37558	0.148226
37559	0.313462
37560	0.37194
37561	0.303055
37562	0.30508
37563	0.230697
37564	0.507893
37565	0.170761
37566	0.409532
37567	0.352205
37568	0.28181
37569	0.279678
37570	0.225192
37571	0.218627
37572	0.249025
37573	0.193252
37574	0.292175
37575	0.355436
37576	0.264107
37577	0.34483
37578	0.186354
37579	0.328293
37580	0.449435
37581	0.364156
37582	0.349849
37583	0.289481
37584	0.209736
37585	0.251578
37586	0.189688
37587	0.35999
37588	0.273265
37589	0.223588
37590	0.181478
37591	0.3179
37592	0.260782
37593	0.151
37594	0.164447
37595	0.249357
37596	0.173457
37597	0.205671
37598	0.294794
37599	0.331949
37600	0.333111
37601	0.281998
37602	0.218527
37603	0.365442
37604	0.384665
37605	0.268995
37606	0.351289
37607	0.286126
37608	0.226494
37609	0.229833
37610	0.528885
37611	0.328018
37612	0.42712
37613	0.262012
37614	0.213868
37615	0.279838
37616	0.279106
37617	0.277493
37618	0.370049
37619	0.35621
37620	0.312203
37621	0.309956
37622	0.285009
37623	0.440753
37624	0.339951
37625	0.183252
37626	0.445603
37627	0.158877
37628	0.421813
37629	0.275597
37630	0.259128
37631	0.213167
37632	0.242844
37633	0.291514
37634	0.260679
37635	0.302177
37636	0.21031
37637	0.24372
37638	0.209714
37639	0.258369
37640	0.367839
37641	0.308212
37642	0.325607
37643	0.300046
37644	0.346191
37645	0.323424
37646	0.278107
37647	0.176548
37648	0.19045
37649	0.303398
37650	0.325441
37651	0.235306
37652	0.159973
37653	0.341187
37654	0.298382
37655	0.252493
37656	0.369196
37657	0.259146
37658	0.302345
37659	0.155177
37660	0.217106
37661	0.193951
37662	0.198056
37663	0.418912
37664	0.284775
37665	0.274694
37666	0.356284
37667	0.233247
37668	0.288609
37669	0.234939
37670	0.251092
37671	0.373648
37672	0.36218
37673	0.318792
37674	0.226438
37675	0.33403
37676	0.213996
37677	0.342002
37678	0.404741
37679	0.304142
37680	0.236579
37681	0.519906
37682	0.532656
37683	0.368394
37684	0.268026
37685	0.285522
37686	0.325071
37687	0.425966
37688	0.24255
37689	0.194316
37690	0.361897
37691	0.32967
37692	0.295215
37693	0.297021
37694	0.276861
37695	0.301512
37696	0.314389
37697	0.240822
37698	0.34776
37699	0.221027
37700	0.329269
37701	0.238198
37702	0.233821
37703	0.28163
37704	0.231665
37705	0.214084
37706	0.303322
37707	0.16081
37708	0.294889
37709	0.272379
37710	0.197067
37711	0.351577
37712	0.453386
37713	0.386793
37714	0.301801
37715	0.177648
37716	0.259328
37717	0.277552
37718	0.290253
37719	0.357936
37720	0.414435
37721	0.302593
37722	0.24988
37723	0.39925
37724	0.37345
37725	0.361168
37726	0.294092
37727	0.24409
37728	0.377224
37729	0.190539
37730	0.206364
37731	0.27772
37732	0.305371
37733	0.269191
37734	0.242102
37735	0.252075
37736	0.409216
37737	0.193157
37738	0.215751
37739	0.174315
37740	0.301205
37741	0.21892
37742	0.207493
37743	0.17452
37744	0.35855
37745	0.333735
37746	0.403762
37747	0.259456
37748	0.236892
37749	0.186276
37750	0.268145
37751	0.290962
37752	0.335898
37753	0.250077
37754	0.243262
37755	0.15287
37756	0.266472
37757	0.396443
37758	0.402436
37759	0.549692
37760	0.687731
37761	0.267035
37762	0.439827
37763	0.362926
37764	0.355324
37765	0.317893
37766	0.298027
37767	0.266539
37768	0.300861
37769	0.248493
37770	0.167941
37771	0.233938
37772	0.320455
37773	0.21047
37774	0.238579
37775	0.325069
37776	0.390799
37777	0.159198
37778	0.323096
37779	0.296746
37780	0.321463
37781	0.36268
37782	0.34098
37783	0.339056
37784	0.301349
37785	0.353999
37786	0.272702
37787	0.31621
37788	0.182403
37789	0.278659
37790	0.219031
37791	0.319424
37792	0.390109
37793	0.38414
37794	0.327305
37795	0.199053
37796	0.216743
37797	0.366724
37798	0.300879
37799	0.289775
37800	0.158516
37801	0.308872
37802	0.234802
37803	0.283016
37804	0.286842
37805	0.28983
37806	0.367894
37807	0.319999
37808	0.286784
37809	0.347563
37810	0.254157
37811	0.318429
37812	0.237938
37813	0.196533
37814	0.271622
37815	0.229719
37816	0.239707
37817	0.312599
37818	0.253336
37819	0.298439
37820	0.226131
37821	0.314198
37822	0.270675
37823	0.181939
37824	0.254755
37825	0.289177
37826	0.22647
37827	0.309809
37828	0.155506
37829	0.217158
37830	0.167172
37831	0.316368
37832	0.251422
37833	0.190795
37834	0.272562
37835	0.454122
37836	0.325816
37837	0.299942
37838	0.162809
37839	0.244316
37840	0.277101
37841	0.257635
37842	0.249008
37843	0.203341
37844	0.180129
37845	0.177673
37846	0.275016
37847	0.382738
37848	0.314721
37849	0.351525
37850	0.283898
37851	0.29319
37852	0.35673
37853	0.325586
37854	0.449001
37855	0.197356
37856	0.184844
37857	0.287752
37858	0.302291
37859	0.272452
37860	0.368569
37861	0.231881
37862	0.375408
37863	0.392469
37864	0.328186
37865	0.362589
37866	0.616468
37867	0.282294
37868	0.308682
37869	0.270673
37870	0.457467
37871	0.313568
37872	0.200728
37873	0.441269
37874	0.267358
37875	0.332132
37876	0.530178
37877	0.530354
37878	0.226959
37879	0.262219
37880	0.249104
37881	0.255426
37882	0.236294
37883	0.242256
37884	0.274141
37885	0.346091
37886	0.342427
37887	0.274048
37888	0.39616
37889	0.372968
37890	0.396202
37891	0.178785
37892	0.220851
37893	0.240741
37894	0.177134
37895	0.241009
37896	0.46826
37897	0.268697
37898	0.414527
37899	0.193935
37900	0.291273
37901	0.199633
37902	0.310526
37903	0.3233
37904	0.330613
37905	0.309343
37906	0.229266
37907	0.284155
37908	0.212472
37909	0.431812
37910	0.359619
37911	0.254717
37912	0.344165
37913	0.447879
37914	0.363023
37915	0.354687
37916	0.280404
37917	0.237338
37918	0.346913
37919	0.28639
37920	0.232993
37921	0.189035
37922	0.265032
37923	0.259008
37924	0.453057
37925	0.29447
37926	0.274783
37927	0.272946
37928	0.240134
37929	0.397977
37930	0.166667
37931	0.300521
37932	0.280626
37933	0.24006
37934	0.232252
37935	0.209877
37936	0.203875
37937	0.245246
37938	0.206229
37939	0.208411
37940	0.201755
37941	0.291521
37942	0.262769
37943	0.24774
37944	0.291019
37945	0.247671
37946	0.206084
37947	0.297051
37948	0.302596
37949	0.529642
37950	0.344521
37951	0.201956
37952	0.222286
37953	0.264298
37954	0.477869
37955	0.404466
37956	0.262562
37957	0.229438
37958	0.322724
37959	0.216096
37960	0.329225
37961	0.192853
37962	0.26799
37963	0.341195
37964	0.274285
37965	0.176715
37966	0.659855
37967	0.459153
37968	0.271818
37969	0.371075
37970	0.192393
37971	0.367651
37972	0.308071
37973	0.196363
37974	0.303983
37975	0.284375
37976	0.210293
37977	0.136982
37978	0.277448
37979	0.631808
37980	0.575575
37981	0.326905
37982	0.313146
37983	0.396965
37984	0.290961
37985	0.296766
37986	0.22818
37987	0.323993
37988	0.340557
37989	0.476221
37990	0.320792
37991	0.444947
37992	0.20274
37993	0.261875
37994	0.322481
37995	0.26477
37996	0.358026
37997	0.337572
37998	0.338114
37999	0.228714
38000	0.319451
38001	0.260972
38002	0.298515
38003	0.308091
38004	0.372198
38005	0.331487
38006	0.357326
38007	0.293256
38008	0.332893
38009	0.233297
38010	0.231529
38011	0.251516
38012	0.179848
38013	0.222434
38014	0.312606
38015	0.312028
38016	0.184106
38017	0.298562
38018	0.232381
38019	0.137933
38020	0.284281
38021	0.341687
38022	0.271254
38023	0.238928
38024	0.196403
38025	0.173979
38026	0.351895
38027	0.206328
38028	0.286895
38029	0.262781
38030	0.297974
38031	0.255331
38032	0.478866
38033	0.393429
38034	0.481294
38035	0.309698
38036	0.239778
38037	0.166151
38038	0.254119
38039	0.271734
38040	0.250918
38041	0.257461
38042	0.253638
38043	0.36192
38044	0.333246
38045	0.184956
38046	0.185234
38047	0.255744
38048	0.230713
38049	0.227467
38050	0.257443
38051	0.242155
38052	0.216826
38053	0.417401
38054	0.299579
38055	0.242213
38056	0.242088
38057	0.336314
38058	0.384099
38059	0.356896
38060	0.350822
38061	0.22231
38062	0.339791
38063	0.150591
38064	0.220146
38065	0.263312
38066	0.233132
38067	0.253223
38068	0.246051
38069	0.39328
38070	0.288079
38071	0.26182
38072	0.286186
38073	0.225784
38074	0.238474
38075	0.197857
38076	0.286886
38077	0.238711
38078	0.325287
38079	0.253567
38080	0.323731
38081	0.251669
38082	0.358038
38083	0.254777
38084	0.380803
38085	0.250038
38086	0.233043
38087	0.226606
38088	0.392634
38089	0.334967
38090	0.275934
38091	0.252045
38092	0.15737
38093	0.336448
38094	0.251038
38095	0.310944
38096	0.206942
38097	0.225013
38098	0.299999
38099	0.248747
38100	0.358096
38101	0.324709
38102	0.388801
38103	0.345173
38104	0.280114
38105	0.23839
38106	0.243964
38107	0.294221
38108	0.149395
38109	0.293899
38110	0.295658
38111	0.243559
38112	0.196454
38113	0.197527
38114	0.155781
38115	0.222364
38116	0.310518
38117	0.25987
38118	0.32773
38119	0.311712
38120	0.347956
38121	0.313484
38122	0.212823
38123	0.368073
38124	0.422872
38125	0.182549
38126	0.322471
38127	0.177697
38128	0.315707
38129	0.28091
38130	0.304294
38131	0.286076
38132	0.299896
38133	0.432876
38134	0.463117
38135	0.263541
38136	0.430518
38137	0.27961
38138	0.285572
38139	0.366338
38140	0.445608
38141	0.333832
38142	0.207433
38143	0.263127
38144	0.340407
38145	0.306772
38146	0.15162
38147	0.240628
38148	0.280332
38149	0.234559
38150	0.16586
38151	0.376157
38152	0.304347
38153	0.239073
38154	0.173454
38155	0.28922
38156	0.222972
38157	0.266284
38158	0.156507
38159	0.366604
38160	0.419219
38161	0.360167
38162	0.214087
38163	0.350414
38164	0.318988
38165	0.292777
38166	0.285221
38167	0.338377
38168	0.434096
38169	0.442773
38170	0.314174
38171	0.273198
38172	0.322236
38173	0.356176
38174	0.269937
38175	0.307769
38176	0.396165
38177	0.268356
38178	0.241569
38179	0.280306
38180	0.272807
38181	0.326544
38182	0.23083
38183	0.197657
38184	0.325397
38185	0.198577
38186	0.616152
38187	0.352251
38188	0.259229
38189	0.381172
38190	0.266901
38191	0.188455
38192	0.373932
38193	0.338627
38194	0.228994
38195	0.222062
38196	0.187406
38197	0.253234
38198	0.277767
38199	0.53653
38200	0.28112
38201	0.307186
38202	0.318186
38203	0.45424
38204	0.286932
38205	0.430949
38206	0.188853
38207	0.43794
38208	0.318746
38209	0.332016
38210	0.244326
38211	0.214252
38212	0.280564
38213	0.355627
38214	0.295562
38215	0.277605
38216	0.389646
38217	0.30534
38218	0.196027
38219	0.315297
38220	0.342011
38221	0.325549
38222	0.274906
38223	0.268561
38224	0.32694
38225	0.346699
38226	0.192905
38227	0.301395
38228	0.259658
38229	0.209828
38230	0.336393
38231	0.241973
38232	0.208488
38233	0.450487
38234	0.369776
38235	0.310822
38236	0.270341
38237	0.382855
38238	0.236972
38239	0.308324
38240	0.278798
38241	0.25405
38242	0.225237
38243	0.234445
38244	0.334049
38245	0.170576
38246	0.31518
38247	0.301052
38248	0.276647
38249	0.295825
38250	0.285326
38251	0.202907
38252	0.298388
38253	0.378142
38254	0.160939
38255	0.23928
38256	0.219815
38257	0.289654
38258	0.24608
38259	0.2276
38260	0.163668
38261	0.383659
38262	0.222702
38263	0.298699
38264	0.245633
38265	0.395625
38266	0.284085
38267	0.403082
38268	0.0900895
38269	0.279158
38270	0.261485
38271	0.286238
38272	0.180582
38273	0.273716
38274	0.224537
38275	0.20764
38276	0.335399
38277	0.200869
38278	0.225703
38279	0.43781
38280	0.42381
38281	0.264522
38282	0.274337
38283	0.169648
38284	0.213957
38285	0.408957
38286	0.289345
38287	0.218299
38288	0.339656
38289	0.208809
38290	0.230206
38291	0.291734
38292	0.262608
38293	0.358287
38294	0.270442
38295	0.344553
38296	0.16988
38297	0.286558
38298	0.339584
38299	0.225157
38300	0.303551
38301	0.237131
38302	0.272783
38303	0.259225
38304	0.252095
38305	0.270733
38306	0.257872
38307	0.203348
38308	0.336441
38309	0.190741
38310	0.31093
38311	0.18875
38312	0.232581
38313	0.332132
38314	0.532837
38315	0.269799
38316	0.252145
38317	0.305609
38318	0.207465
38319	0.298097
38320	0.316313
38321	0.274257
38322	0.303887
38323	0.310724
38324	0.249442
38325	0.285109
38326	0.288004
38327	0.240682
38328	0.244501
38329	0.281128
38330	0.413011
38331	0.313438
38332	0.21573
38333	0.327954
38334	0.255537
38335	0.269721
38336	0.263902
38337	0.296268
38338	0.372785
38339	0.293722
38340	0.276788
38341	0.18786
38342	0.301508
38343	0.26462
38344	0.233289
38345	0.199141
38346	0.290485
38347	0.327866
38348	0.312974
38349	0.218751
38350	0.220343
38351	0.242397
38352	0.244462
38353	0.29242
38354	0.268163
38355	0.415104
38356	0.372241
38357	0.450073
38358	0.335549
38359	0.34428
38360	0.322492
38361	0.390446
38362	0.303851
38363	0.147777
38364	0.414366
38365	0.223892
38366	0.434456
38367	0.353473
38368	0.375189
38369	0.250587
38370	0.49673
38371	0.364926
38372	0.359824
38373	0.360916
38374	0.381017
38375	0.315058
38376	0.42101
38377	0.386131
38378	0.25888
38379	0.358362
38380	0.321142
38381	0.194928
38382	0.28247
38383	0.374049
38384	0.362213
38385	0.277778
38386	0.212356
38387	0.148411
38388	0.351919
38389	0.26828
38390	0.399938
38391	0.234179
38392	0.275262
38393	0.216878
38394	0.376002
38395	0.226119
38396	0.287506
38397	0.16408
38398	0.347435
38399	0.320069
38400	0.283512
38401	0.272219
38402	0.289567
38403	0.321665
38404	0.213703
38405	0.217301
38406	0.366142
38407	0.33836
38408	0.515754
38409	0.39972
38410	0.294311
38411	0.165334
38412	0.306989
38413	0.315396
38414	0.387594
38415	0.288294
38416	0.190842
38417	0.481586
38418	0.400332
38419	0.158046
38420	0.237219
38421	0.235719
38422	0.257539
38423	0.224611
38424	0.34439
38425	0.222696
38426	0.329392
38427	0.303864
38428	0.258865
38429	0.289201
38430	0.241436
38431	0.324428
38432	0.477423
38433	0.375475
38434	0.295281
38435	0.226685
38436	0.337044
38437	0.240386
38438	0.382743
38439	0.218256
38440	0.258163
38441	0.260354
38442	0.189026
38443	0.204251
38444	0.215999
38445	0.235592
38446	0.290538
38447	0.313729
38448	0.41342
38449	0.262603
38450	0.227525
38451	0.323903
38452	0.20562
38453	0.404096
38454	0.297664
38455	0.297473
38456	0.259702
38457	0.240611
38458	0.287104
38459	0.331459
38460	0.25211
38461	0.257183
38462	0.347661
38463	0.291927
38464	0.219727
38465	0.242698
38466	0.273661
38467	0.3082
38468	0.289112
38469	0.231135
38470	0.215761
38471	0.375833
38472	0.378958
38473	0.298056
38474	0.297452
38475	0.261017
38476	0.19777
38477	0.324134
38478	0.283807
38479	0.28649
38480	0.380201
38481	0.344238
38482	0.328671
38483	0.247493
38484	0.348374
38485	0.319408
38486	0.161933
38487	0.169788
38488	0.0805554
38489	0.330792
38490	0.251902
38491	0.229616
38492	0.310624
38493	0.622892
38494	0.353889
38495	0.333417
38496	0.528812
38497	0.314054
38498	0.25346
38499	0.210203
38500	0.2824
38501	0.45103
38502	0.31724
38503	0.392535
38504	0.449041
38505	0.328049
38506	0.381144
38507	0.31815
38508	0.310505
38509	0.344715
38510	0.269415
38511	0.23546
38512	0.213943
38513	0.209239
38514	0.215375
38515	0.311874
38516	0.246491
38517	0.49332
38518	0.298117
38519	0.267119
38520	0.270574
38521	0.231692
38522	0.308348
38523	0.354053
38524	0.21811
38525	0.399777
38526	0.208153
38527	0.357989
38528	0.345888
38529	0.209564
38530	0.318129
38531	0.317033
38532	0.293989
38533	0.261648
38534	0.267179
38535	0.22414
38536	0.328508
38537	0.177633
38538	0.224844
38539	0.198366
38540	0.251506
38541	0.283636
38542	0.407326
38543	0.265589
38544	0.222272
38545	0.337409
38546	0.265327
38547	0.408431
38548	0.282603
38549	0.22124
38550	0.357418
38551	0.435891
38552	0.272518
38553	0.347152
38554	0.213382
38555	0.283387
38556	0.173627
38557	0.268293
38558	0.29042
38559	0.283376
38560	0.342479
38561	0.33473
38562	0.377335
38563	0.287688
38564	0.191696
38565	0.251982
38566	0.33032
38567	0.203287
38568	0.20249
38569	0.206849
38570	0.222243
38571	0.393715
38572	0.299594
38573	0.32359
38574	0.355767
38575	0.288375
38576	0.254817
38577	0.265766
38578	0.220336
38579	0.207138
38580	0.201989
38581	0.348272
38582	0.461931
38583	0.374167
38584	0.34284
38585	0.221063
38586	0.281752
38587	0.235095
38588	0.329593
38589	0.297489
38590	0.267323
38591	0.208312
38592	0.348852
38593	0.250924
38594	0.209733
38595	0.266143
38596	0.230405
38597	0.392014
38598	0.349737
38599	0.356912
38600	0.346838
38601	0.368955
38602	0.288888
38603	0.19592
38604	0.362082
38605	0.297139
38606	0.186523
38607	0.219125
38608	0.356686
38609	0.261003
38610	0.346667
38611	0.195421
38612	0.312764
38613	0.445484
38614	0.360711
38615	0.26419
38616	0.316533
38617	0.262786
38618	0.221228
38619	0.251101
38620	0.354252
38621	0.27409
38622	0.298412
38623	0.452002
38624	0.352044
38625	0.261997
38626	0.192429
38627	0.321718
38628	0.341855
38629	0.324299
38630	0.420466
38631	0.345292
38632	0.271048
38633	0.253124
38634	0.435064
38635	0.275247
38636	0.447275
